scene,filename,center_x,center_y,radius,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,mean_score
7164043618378006530-Scene-001-01,patch_2378_deg_7.png,156,780,44,112,736,200,824
7164043618378006530-Scene-001-01,patch_2379_deg_7.png,195,780,44,151,736,239,824
7164043618378006530-Scene-001-01,patch_2380_deg_7.png,234,780,44,190,736,278,824
7164043618378006530-Scene-001-01,patch_2381_deg_7.png,273,780,44,229,736,317,824
7164043618378006530-Scene-001-01,patch_2382_deg_7.png,312,780,44,268,736,356,824
7164043618378006530-Scene-001-01,patch_2383_deg_7.png,351,780,44,307,736,395,824
7164043618378006530-Scene-001-01,patch_2384_deg_7.png,390,780,44,346,736,434,824
7164043618378006530-Scene-001-01,patch_2385_deg_7.png,429,780,44,385,736,473,824
7164043618378006530-Scene-001-01,patch_2386_deg_7.png,468,780,44,424,736,512,824
7164043618378006530-Scene-001-01,patch_2387_deg_7.png,507,780,44,463,736,551,824
7164043618378006530-Scene-001-01,patch_2388_deg_7.png,546,780,44,502,736,575,824
7164043618378006530-Scene-001-01,patch_2389_deg_7.png,0,819,44,0,775,44,863
7164043618378006530-Scene-001-01,patch_2390_deg_7.png,39,819,44,0,775,83,863
7164043618378006530-Scene-001-01,patch_2391_deg_7.png,78,819,44,34,775,122,863
7164043618378006530-Scene-001-01,patch_2392_deg_7.png,117,819,44,73,775,161,863
7164043618378006530-Scene-001-01,patch_2393_deg_7.png,156,819,44,112,775,200,863
7164043618378006530-Scene-001-01,patch_2394_deg_7.png,195,819,44,151,775,239,863
7164043618378006530-Scene-001-01,patch_2395_deg_7.png,234,819,44,190,775,278,863
7164043618378006530-Scene-001-01,patch_2396_deg_7.png,273,819,44,229,775,317,863
7164043618378006530-Scene-001-01,patch_2397_deg_7.png,312,819,44,268,775,356,863
7164043618378006530-Scene-001-01,patch_2398_deg_7.png,351,819,44,307,775,395,863
7164043618378006530-Scene-001-01,patch_2399_deg_7.png,390,819,44,346,775,434,863
7164043618378006530-Scene-001-01,patch_2400_deg_7.png,429,819,44,385,775,473,863
7164043618378006530-Scene-001-01,patch_2401_deg_7.png,468,819,44,424,775,512,863
7164043618378006530-Scene-001-01,patch_2402_deg_7.png,507,819,44,463,775,551,863
7164043618378006530-Scene-001-01,patch_2403_deg_7.png,546,819,44,502,775,575,863
7164043618378006530-Scene-001-01,patch_2404_deg_7.png,0,858,44,0,814,44,902
7164043618378006530-Scene-001-01,patch_2405_deg_7.png,39,858,44,0,814,83,902
7164043618378006530-Scene-001-01,patch_2406_deg_7.png,78,858,44,34,814,122,902
7164043618378006530-Scene-001-01,patch_2407_deg_7.png,117,858,44,73,814,161,902
7164043618378006530-Scene-001-01,patch_2408_deg_7.png,156,858,44,112,814,200,902
7164043618378006530-Scene-001-01,patch_2409_deg_7.png,195,858,44,151,814,239,902
7164043618378006530-Scene-001-01,patch_2410_deg_7.png,234,858,44,190,814,278,902
7164043618378006530-Scene-001-01,patch_2411_deg_7.png,273,858,44,229,814,317,902
7164043618378006530-Scene-001-01,patch_2412_deg_7.png,312,858,44,268,814,356,902
7164043618378006530-Scene-001-01,patch_2413_deg_7.png,351,858,44,307,814,395,902
7164043618378006530-Scene-001-01,patch_2414_deg_7.png,390,858,44,346,814,434,902
7164043618378006530-Scene-001-01,patch_2415_deg_7.png,429,858,44,385,814,473,902
7164043618378006530-Scene-001-01,patch_2416_deg_7.png,468,858,44,424,814,512,902
7164043618378006530-Scene-001-01,patch_2417_deg_7.png,507,858,44,463,814,551,902
7164043618378006530-Scene-001-01,patch_2418_deg_7.png,546,858,44,502,814,575,902
7164043618378006530-Scene-001-01,patch_2419_deg_7.png,0,897,44,0,853,44,941
7164043618378006530-Scene-001-01,patch_2420_deg_7.png,39,897,44,0,853,83,941
7164043618378006530-Scene-001-01,patch_2421_deg_7.png,78,897,44,34,853,122,941
7164043618378006530-Scene-001-01,patch_2422_deg_7.png,117,897,44,73,853,161,941
7164043618378006530-Scene-001-01,patch_2423_deg_7.png,156,897,44,112,853,200,941
7164043618378006530-Scene-001-01,patch_2424_deg_7.png,195,897,44,151,853,239,941
7164043618378006530-Scene-001-01,patch_2425_deg_7.png,234,897,44,190,853,278,941
7164043618378006530-Scene-001-01,patch_2426_deg_7.png,273,897,44,229,853,317,941
7164043618378006530-Scene-001-01,patch_2427_deg_7.png,312,897,44,268,853,356,941
7164043618378006530-Scene-001-01,patch_2428_deg_7.png,351,897,44,307,853,395,941
7164043618378006530-Scene-001-01,patch_2429_deg_7.png,390,897,44,346,853,434,941
7164043618378006530-Scene-001-01,patch_2430_deg_7.png,429,897,44,385,853,473,941
7164043618378006530-Scene-001-01,patch_2431_deg_7.png,468,897,44,424,853,512,941
7164043618378006530-Scene-001-01,patch_2432_deg_7.png,507,897,44,463,853,551,941
7164043618378006530-Scene-001-01,patch_2433_deg_7.png,546,897,44,502,853,575,941
7164043618378006530-Scene-001-01,patch_2434_deg_7.png,0,936,44,0,892,44,980
7164043618378006530-Scene-001-01,patch_2435_deg_7.png,39,936,44,0,892,83,980
7164043618378006530-Scene-001-01,patch_2436_deg_7.png,78,936,44,34,892,122,980
7164043618378006530-Scene-001-01,patch_2437_deg_7.png,117,936,44,73,892,161,980
7164043618378006530-Scene-001-01,patch_2438_deg_7.png,156,936,44,112,892,200,980
7164043618378006530-Scene-001-01,patch_2439_deg_7.png,195,936,44,151,892,239,980
7164043618378006530-Scene-001-01,patch_2440_deg_7.png,234,936,44,190,892,278,980
7164043618378006530-Scene-001-01,patch_2441_deg_7.png,273,936,44,229,892,317,980
7164043618378006530-Scene-001-01,patch_2442_deg_7.png,312,936,44,268,892,356,980
7164043618378006530-Scene-001-01,patch_2443_deg_7.png,351,936,44,307,892,395,980
7164043618378006530-Scene-001-01,patch_2444_deg_7.png,390,936,44,346,892,434,980
7164043618378006530-Scene-001-01,patch_2445_deg_7.png,429,936,44,385,892,473,980
7164043618378006530-Scene-001-01,patch_2446_deg_7.png,468,936,44,424,892,512,980
7164043618378006530-Scene-001-01,patch_2447_deg_7.png,507,936,44,463,892,551,980
7164043618378006530-Scene-001-01,patch_2448_deg_7.png,546,936,44,502,892,575,980
7164043618378006530-Scene-001-01,patch_2449_deg_7.png,0,975,44,0,931,44,1019
7164043618378006530-Scene-001-01,patch_2450_deg_7.png,39,975,44,0,931,83,1019
7164043618378006530-Scene-001-01,patch_2451_deg_7.png,78,975,44,34,931,122,1019
7164043618378006530-Scene-001-01,patch_2452_deg_7.png,117,975,44,73,931,161,1019
7164043618378006530-Scene-001-01,patch_2453_deg_7.png,156,975,44,112,931,200,1019
7164043618378006530-Scene-001-01,patch_2454_deg_7.png,195,975,44,151,931,239,1019
7164043618378006530-Scene-001-01,patch_2455_deg_7.png,234,975,44,190,931,278,1019
7164043618378006530-Scene-001-01,patch_2456_deg_7.png,273,975,44,229,931,317,1019
7164043618378006530-Scene-001-01,patch_2457_deg_7.png,312,975,44,268,931,356,1019
7164043618378006530-Scene-001-01,patch_2458_deg_7.png,351,975,44,307,931,395,1019
7164043618378006530-Scene-001-01,patch_2459_deg_7.png,390,975,44,346,931,434,1019
7164043618378006530-Scene-001-01,patch_2460_deg_7.png,429,975,44,385,931,473,1019
7164043618378006530-Scene-001-01,patch_2461_deg_7.png,468,975,44,424,931,512,1019
7164043618378006530-Scene-001-01,patch_2462_deg_7.png,507,975,44,463,931,551,1019
7164043618378006530-Scene-001-01,patch_2463_deg_7.png,546,975,44,502,931,575,1019
7164043618378006530-Scene-001-01,patch_2464_deg_7.png,0,1014,44,0,970,44,1023
7164043618378006530-Scene-001-01,patch_2465_deg_7.png,39,1014,44,0,970,83,1023
7164043618378006530-Scene-001-01,patch_2466_deg_7.png,78,1014,44,34,970,122,1023
7164043618378006530-Scene-001-01,patch_2467_deg_7.png,117,1014,44,73,970,161,1023
7164043618378006530-Scene-001-01,patch_2468_deg_7.png,156,1014,44,112,970,200,1023
7164043618378006530-Scene-001-01,patch_2469_deg_7.png,195,1014,44,151,970,239,1023
7164043618378006530-Scene-001-01,patch_2470_deg_7.png,234,1014,44,190,970,278,1023
7164043618378006530-Scene-001-01,patch_2471_deg_7.png,273,1014,44,229,970,317,1023
7164043618378006530-Scene-001-01,patch_2472_deg_7.png,312,1014,44,268,970,356,1023
7164043618378006530-Scene-001-01,patch_2473_deg_7.png,351,1014,44,307,970,395,1023
7164043618378006530-Scene-001-01,patch_2474_deg_7.png,390,1014,44,346,970,434,1023
7164043618378006530-Scene-001-01,patch_2475_deg_7.png,429,1014,44,385,970,473,1023
7164043618378006530-Scene-001-01,patch_2476_deg_7.png,468,1014,44,424,970,512,1023
7164043618378006530-Scene-001-01,patch_2477_deg_7.png,507,1014,44,463,970,551,1023
7164043618378006530-Scene-001-01,patch_2478_deg_7.png,546,1014,44,502,970,575,1023
7164043618378006530-Scene-002-01,patch_0_deg_3.png,0,0,19,0,0,19,19
7164043618378006530-Scene-002-01,patch_1_deg_3.png,17,0,19,0,0,36,19
7164043618378006530-Scene-002-01,patch_2_deg_3.png,34,0,19,15,0,53,19
7164043618378006530-Scene-002-01,patch_3_deg_3.png,51,0,19,32,0,70,19
7164043618378006530-Scene-002-01,patch_4_deg_3.png,68,0,19,49,0,87,19
7164043618378006530-Scene-002-01,patch_5_deg_3.png,85,0,19,66,0,104,19
7164043618378006530-Scene-002-01,patch_6_deg_3.png,102,0,19,83,0,121,19
7164043618378006530-Scene-002-01,patch_7_deg_3.png,119,0,19,100,0,138,19
7164043618378006530-Scene-002-01,patch_8_deg_3.png,136,0,19,117,0,155,19
7164043618378006530-Scene-002-01,patch_9_deg_3.png,153,0,19,134,0,172,19
7164043618378006530-Scene-002-01,patch_10_deg_3.png,170,0,19,151,0,189,19
7164043618378006530-Scene-002-01,patch_11_deg_3.png,187,0,19,168,0,206,19
7164043618378006530-Scene-002-01,patch_12_deg_3.png,204,0,19,185,0,223,19
7164043618378006530-Scene-002-01,patch_13_deg_3.png,221,0,19,202,0,240,19
7164043618378006530-Scene-002-01,patch_14_deg_3.png,238,0,19,219,0,257,19
7164043618378006530-Scene-002-01,patch_15_deg_3.png,255,0,19,236,0,274,19
7164043618378006530-Scene-002-01,patch_16_deg_3.png,272,0,19,253,0,291,19
7164043618378006530-Scene-002-01,patch_17_deg_3.png,289,0,19,270,0,308,19
7164043618378006530-Scene-002-01,patch_18_deg_3.png,306,0,19,287,0,325,19
7164043618378006530-Scene-002-01,patch_19_deg_3.png,323,0,19,304,0,342,19
7164043618378006530-Scene-002-01,patch_20_deg_3.png,340,0,19,321,0,359,19
7164043618378006530-Scene-002-01,patch_21_deg_3.png,357,0,19,338,0,376,19
7164043618378006530-Scene-002-01,patch_22_deg_3.png,374,0,19,355,0,393,19
7164043618378006530-Scene-002-01,patch_23_deg_3.png,391,0,19,372,0,410,19
7164043618378006530-Scene-002-01,patch_24_deg_3.png,408,0,19,389,0,427,19
7164043618378006530-Scene-002-01,patch_25_deg_3.png,425,0,19,406,0,444,19
7164043618378006530-Scene-002-01,patch_26_deg_3.png,442,0,19,423,0,461,19
7164043618378006530-Scene-002-01,patch_27_deg_3.png,459,0,19,440,0,478,19
7164043618378006530-Scene-002-01,patch_28_deg_3.png,476,0,19,457,0,495,19
7164043618378006530-Scene-002-01,patch_29_deg_3.png,493,0,19,474,0,512,19
7164043618378006530-Scene-002-01,patch_30_deg_3.png,510,0,19,491,0,529,19
7164043618378006530-Scene-002-01,patch_31_deg_3.png,527,0,19,508,0,546,19
7164043618378006530-Scene-002-01,patch_32_deg_3.png,544,0,19,525,0,563,19
7164043618378006530-Scene-002-01,patch_33_deg_3.png,561,0,19,542,0,575,19
7164043618378006530-Scene-002-01,patch_34_deg_3.png,0,17,19,0,0,19,36
7164043618378006530-Scene-002-01,patch_35_deg_3.png,17,17,19,0,0,36,36
7164043618378006530-Scene-002-01,patch_36_deg_3.png,34,17,19,15,0,53,36
7164043618378006530-Scene-002-01,patch_37_deg_3.png,51,17,19,32,0,70,36
7164043618378006530-Scene-002-01,patch_38_deg_3.png,68,17,19,49,0,87,36
7164043618378006530-Scene-002-01,patch_39_deg_3.png,85,17,19,66,0,104,36
7164043618378006530-Scene-002-01,patch_40_deg_3.png,102,17,19,83,0,121,36
7164043618378006530-Scene-002-01,patch_41_deg_3.png,119,17,19,100,0,138,36
7164043618378006530-Scene-002-01,patch_42_deg_3.png,136,17,19,117,0,155,36
7164043618378006530-Scene-002-01,patch_43_deg_3.png,153,17,19,134,0,172,36
7164043618378006530-Scene-002-01,patch_44_deg_3.png,170,17,19,151,0,189,36
7164043618378006530-Scene-002-01,patch_45_deg_3.png,187,17,19,168,0,206,36
7164043618378006530-Scene-002-01,patch_46_deg_3.png,204,17,19,185,0,223,36
7164043618378006530-Scene-002-01,patch_47_deg_3.png,221,17,19,202,0,240,36
7164043618378006530-Scene-002-01,patch_48_deg_3.png,238,17,19,219,0,257,36
7164043618378006530-Scene-002-01,patch_49_deg_3.png,255,17,19,236,0,274,36
7164043618378006530-Scene-002-01,patch_50_deg_3.png,272,17,19,253,0,291,36
7164043618378006530-Scene-002-01,patch_51_deg_3.png,289,17,19,270,0,308,36
7164043618378006530-Scene-002-01,patch_52_deg_3.png,306,17,19,287,0,325,36
7164043618378006530-Scene-002-01,patch_53_deg_3.png,323,17,19,304,0,342,36
7164043618378006530-Scene-002-01,patch_54_deg_3.png,340,17,19,321,0,359,36
7164043618378006530-Scene-002-01,patch_55_deg_3.png,357,17,19,338,0,376,36
7164043618378006530-Scene-002-01,patch_56_deg_3.png,374,17,19,355,0,393,36
7164043618378006530-Scene-002-01,patch_57_deg_3.png,391,17,19,372,0,410,36
7164043618378006530-Scene-002-01,patch_58_deg_3.png,408,17,19,389,0,427,36
7164043618378006530-Scene-002-01,patch_59_deg_3.png,425,17,19,406,0,444,36
7164043618378006530-Scene-002-01,patch_60_deg_3.png,442,17,19,423,0,461,36
7164043618378006530-Scene-002-01,patch_61_deg_3.png,459,17,19,440,0,478,36
7164043618378006530-Scene-002-01,patch_62_deg_3.png,476,17,19,457,0,495,36
7164043618378006530-Scene-002-01,patch_63_deg_3.png,493,17,19,474,0,512,36
7164043618378006530-Scene-002-01,patch_64_deg_3.png,510,17,19,491,0,529,36
7164043618378006530-Scene-002-01,patch_65_deg_3.png,527,17,19,508,0,546,36
7164043618378006530-Scene-002-01,patch_66_deg_3.png,544,17,19,525,0,563,36
7164043618378006530-Scene-002-01,patch_67_deg_3.png,561,17,19,542,0,575,36
7164043618378006530-Scene-002-01,patch_68_deg_3.png,0,34,19,0,15,19,53
7164043618378006530-Scene-002-01,patch_69_deg_3.png,17,34,19,0,15,36,53
7164043618378006530-Scene-002-01,patch_70_deg_3.png,34,34,19,15,15,53,53
7164043618378006530-Scene-002-01,patch_71_deg_3.png,51,34,19,32,15,70,53
7164043618378006530-Scene-002-01,patch_72_deg_3.png,68,34,19,49,15,87,53
7164043618378006530-Scene-002-01,patch_73_deg_3.png,85,34,19,66,15,104,53
7164043618378006530-Scene-002-01,patch_74_deg_3.png,102,34,19,83,15,121,53
7164043618378006530-Scene-002-01,patch_75_deg_3.png,119,34,19,100,15,138,53
7164043618378006530-Scene-002-01,patch_76_deg_3.png,136,34,19,117,15,155,53
7164043618378006530-Scene-002-01,patch_77_deg_3.png,153,34,19,134,15,172,53
7164043618378006530-Scene-002-01,patch_78_deg_3.png,170,34,19,151,15,189,53
7164043618378006530-Scene-002-01,patch_79_deg_3.png,187,34,19,168,15,206,53
7164043618378006530-Scene-002-01,patch_80_deg_3.png,204,34,19,185,15,223,53
7164043618378006530-Scene-002-01,patch_81_deg_3.png,221,34,19,202,15,240,53
7164043618378006530-Scene-002-01,patch_82_deg_3.png,238,34,19,219,15,257,53
7164043618378006530-Scene-002-01,patch_83_deg_3.png,255,34,19,236,15,274,53
7164043618378006530-Scene-002-01,patch_84_deg_3.png,272,34,19,253,15,291,53
7164043618378006530-Scene-002-01,patch_85_deg_3.png,289,34,19,270,15,308,53
7164043618378006530-Scene-002-01,patch_86_deg_3.png,306,34,19,287,15,325,53
7164043618378006530-Scene-002-01,patch_87_deg_3.png,323,34,19,304,15,342,53
7164043618378006530-Scene-002-01,patch_88_deg_3.png,340,34,19,321,15,359,53
7164043618378006530-Scene-002-01,patch_89_deg_3.png,357,34,19,338,15,376,53
7164043618378006530-Scene-002-01,patch_90_deg_3.png,374,34,19,355,15,393,53
7164043618378006530-Scene-002-01,patch_91_deg_3.png,391,34,19,372,15,410,53
7164043618378006530-Scene-002-01,patch_92_deg_3.png,408,34,19,389,15,427,53
7164043618378006530-Scene-002-01,patch_93_deg_3.png,425,34,19,406,15,444,53
7164043618378006530-Scene-002-01,patch_94_deg_3.png,442,34,19,423,15,461,53
7164043618378006530-Scene-002-01,patch_95_deg_3.png,459,34,19,440,15,478,53
7164043618378006530-Scene-002-01,patch_96_deg_3.png,476,34,19,457,15,495,53
7164043618378006530-Scene-002-01,patch_97_deg_3.png,493,34,19,474,15,512,53
7164043618378006530-Scene-002-01,patch_98_deg_3.png,510,34,19,491,15,529,53
7164043618378006530-Scene-002-01,patch_99_deg_3.png,527,34,19,508,15,546,53
7164043618378006530-Scene-002-01,patch_100_deg_3.png,544,34,19,525,15,563,53
7164043618378006530-Scene-002-01,patch_101_deg_3.png,561,34,19,542,15,575,53
7164043618378006530-Scene-002-01,patch_102_deg_3.png,0,51,19,0,32,19,70
7164043618378006530-Scene-002-01,patch_103_deg_3.png,17,51,19,0,32,36,70
7164043618378006530-Scene-002-01,patch_104_deg_3.png,34,51,19,15,32,53,70
7164043618378006530-Scene-002-01,patch_105_deg_3.png,51,51,19,32,32,70,70
7164043618378006530-Scene-002-01,patch_106_deg_3.png,68,51,19,49,32,87,70
7164043618378006530-Scene-002-01,patch_107_deg_3.png,85,51,19,66,32,104,70
7164043618378006530-Scene-002-01,patch_108_deg_3.png,102,51,19,83,32,121,70
7164043618378006530-Scene-002-01,patch_109_deg_3.png,119,51,19,100,32,138,70
7164043618378006530-Scene-002-01,patch_110_deg_3.png,136,51,19,117,32,155,70
7164043618378006530-Scene-002-01,patch_111_deg_3.png,153,51,19,134,32,172,70
7164043618378006530-Scene-002-01,patch_112_deg_3.png,170,51,19,151,32,189,70
7164043618378006530-Scene-002-01,patch_113_deg_3.png,187,51,19,168,32,206,70
7164043618378006530-Scene-002-01,patch_114_deg_3.png,204,51,19,185,32,223,70
7164043618378006530-Scene-002-01,patch_115_deg_3.png,221,51,19,202,32,240,70
7164043618378006530-Scene-002-01,patch_116_deg_3.png,238,51,19,219,32,257,70
7164043618378006530-Scene-002-01,patch_117_deg_3.png,255,51,19,236,32,274,70
7164043618378006530-Scene-002-01,patch_118_deg_3.png,272,51,19,253,32,291,70
7164043618378006530-Scene-002-01,patch_119_deg_3.png,289,51,19,270,32,308,70
7164043618378006530-Scene-002-01,patch_120_deg_3.png,306,51,19,287,32,325,70
7164043618378006530-Scene-002-01,patch_121_deg_3.png,323,51,19,304,32,342,70
7164043618378006530-Scene-002-01,patch_122_deg_3.png,340,51,19,321,32,359,70
7164043618378006530-Scene-002-01,patch_123_deg_3.png,357,51,19,338,32,376,70
7164043618378006530-Scene-002-01,patch_124_deg_3.png,374,51,19,355,32,393,70
7164043618378006530-Scene-002-01,patch_125_deg_3.png,391,51,19,372,32,410,70
7164043618378006530-Scene-002-01,patch_126_deg_3.png,408,51,19,389,32,427,70
7164043618378006530-Scene-002-01,patch_127_deg_3.png,425,51,19,406,32,444,70
7164043618378006530-Scene-002-01,patch_128_deg_3.png,442,51,19,423,32,461,70
7164043618378006530-Scene-002-01,patch_129_deg_3.png,459,51,19,440,32,478,70
7164043618378006530-Scene-002-01,patch_130_deg_3.png,476,51,19,457,32,495,70
7164043618378006530-Scene-002-01,patch_131_deg_3.png,493,51,19,474,32,512,70
7164043618378006530-Scene-002-01,patch_132_deg_3.png,510,51,19,491,32,529,70
7164043618378006530-Scene-002-01,patch_133_deg_3.png,527,51,19,508,32,546,70
7164043618378006530-Scene-002-01,patch_134_deg_3.png,544,51,19,525,32,563,70
7164043618378006530-Scene-002-01,patch_135_deg_3.png,561,51,19,542,32,575,70
7164043618378006530-Scene-002-01,patch_136_deg_3.png,0,68,19,0,49,19,87
7164043618378006530-Scene-002-01,patch_137_deg_3.png,17,68,19,0,49,36,87
7164043618378006530-Scene-002-01,patch_138_deg_3.png,34,68,19,15,49,53,87
7164043618378006530-Scene-002-01,patch_139_deg_3.png,51,68,19,32,49,70,87
7164043618378006530-Scene-002-01,patch_140_deg_3.png,68,68,19,49,49,87,87
